model,axis,n_obs,is_human,is_sota,is_low_obs,chained,informed,release_date,mean,median,sd,chain_split,outside_50,outside_50_central,lump_lo,lump_hi,hi_share,sum_spread,axis_spread,ridge_ratio,lump_gap
Cerebras-GPT-13B,axis2,7,False,False,False,False,False,2023-03-20 00:00:00,-1.7053309326264214,-1.7029765728925061,0.6648501155842099,False,False,False,,,,0.07366522217656717,0.07145102051620693,1.0309890837718405,
Cerebras-GPT-13B,axis3,7,False,False,False,False,False,2023-03-20 00:00:00,-1.429990237034155,-1.425097276678414,0.43832061166646663,False,False,False,,,,0.07366522217656717,0.07145102051620693,1.0309890837718405,
Cerebras-GPT-13B,axis4,7,False,False,False,False,False,2023-03-20 00:00:00,-0.5119065420018787,-0.5215616804522565,0.7897912237050337,False,False,False,,,,0.07366522217656717,0.07145102051620693,1.0309890837718405,
Chat-Uni-Vi-7B-v1.5 + 100k SG-WV,axis1,1,False,False,True,False,False,2024-06-20 00:00:00,-0.14773505002865295,-0.14830303772781406,1.0058712252448292,False,False,False,,,,0.017452211511429488,0.02110926546541432,0.8267559825813648,
Chat-Uni-Vi-7B-v1.5 + 100k SG-WV,axis2,1,False,False,True,False,False,2024-06-20 00:00:00,-0.8068740783593095,-0.8729456052718226,0.8406381963479408,False,False,False,,,,0.017452211511429488,0.02110926546541432,0.8267559825813648,
Chat-Uni-Vi-7B-v1.5 + 100k SG-WV,axis3,1,False,False,True,False,False,2024-06-20 00:00:00,-0.40349755609850646,-0.42067619621181396,0.9707646449353571,False,False,False,,,,0.017452211511429488,0.02110926546541432,0.8267559825813648,
Chat-Uni-Vi-7B-v1.5 + 100k SG-WV,axis4,1,False,False,True,False,False,2024-06-20 00:00:00,-0.10952920605969385,-0.10899168881730727,1.0011959442463128,False,False,False,,,,0.017452211511429488,0.02110926546541432,0.8267559825813648,
Chat-UniVi-7B-v1.5,axis1,1,False,False,True,False,False,2024-04-23 00:00:00,-0.17885669562477688,-0.1819528891144095,1.0053008361038394,False,False,False,,,,0.02173809460622702,0.024033453674880776,0.9044931660798792,
Chat-UniVi-7B-v1.5,axis2,1,False,False,True,False,False,2024-04-23 00:00:00,-0.9394398334696056,-1.0130313424042754,0.869661293733058,False,False,False,,,,0.02173809460622702,0.024033453674880776,0.9044931660798792,
Chat-UniVi-7B-v1.5,axis3,1,False,False,True,False,False,2024-04-23 00:00:00,-0.46390243824077326,-0.48335872690705445,0.9879063433260551,False,False,False,,,,0.02173809460622702,0.024033453674880776,0.9044931660798792,
Chat-UniVi-7B-v1.5,axis4,1,False,False,True,False,False,2024-04-23 00:00:00,-0.13545375675861526,-0.1408540955220044,0.9992245620499853,False,False,False,,,,0.02173809460622702,0.024033453674880776,0.9044931660798792,
ChatGPT agent,axis1,1,False,False,True,False,False,2025-07-17,0.3418945052777774,0.3578342079403921,0.9432063358422187,False,False,False,,,,0.022316163559052547,0.008972321817090052,2.487222818573647,
ChatGPT agent,axis2,1,False,False,True,False,False,2025-07-17,0.21800885540348483,0.2261591976420977,0.9848899698688797,False,False,False,,,,0.022316163559052547,0.008972321817090052,2.487222818573647,
ChatGPT agent,axis3,1,False,False,True,False,False,2025-07-17,0.13731565506353818,0.139969919612509,0.9899546102250558,False,False,False,,,,0.022316163559052547,0.008972321817090052,2.487222818573647,
ChatGPT agent,axis4,1,False,False,True,False,False,2025-07-17,0.6162964657660941,0.6639281369847975,0.7726904605462526,False,False,False,,,,0.022316163559052547,0.008972321817090052,2.487222818573647,
Chinchilla (70B),axis1,6,False,False,False,False,False,2022-03-29 00:00:00,-0.41841656284686224,-0.4524241554701439,0.7216033901426194,False,False,False,,,,0.09444603622311733,0.22157313131413203,0.4262522069484041,
Chinchilla (70B),axis2,6,False,False,False,False,False,2022-03-29 00:00:00,0.10168629687124794,0.10622726336918348,0.6080832653641458,False,False,False,,,,0.09444603622311733,0.22157313131413203,0.4262522069484041,
Chinchilla (70B),axis3,6,False,False,False,False,False,2022-03-29 00:00:00,-0.041999604549606336,-0.044808987935642974,0.5747057409680391,False,False,False,,,,0.09444603622311733,0.22157313131413203,0.4262522069484041,
Chinchilla (70B),axis4,6,False,False,False,False,False,2022-03-29 00:00:00,0.026927144792693328,-0.00547515679405108,0.8245989026168565,False,False,False,,,,0.09444603622311733,0.22157313131413203,0.4262522069484041,
CodeQwen1.5-7B,axis1,4,False,False,False,True,False,2024-04-15 00:00:00,-0.9952436952100375,-1.118787801410612,0.8925194940803157,False,False,False,,,,0.10348981405372111,0.474998833114736,0.2178738279736429,
CodeQwen1.5-7B,axis2,4,False,False,False,True,False,2024-04-15 00:00:00,-0.22583478866158974,-0.2113993662033994,0.4897670251616466,False,False,False,,,,0.10348981405372111,0.474998833114736,0.2178738279736429,
CodeQwen1.5-7B,axis3,4,False,False,False,True,False,2024-04-15 00:00:00,-1.0527395857477673,-1.0777218069424102,0.4248593976626575,False,False,False,,,,0.10348981405372111,0.474998833114736,0.2178738279736429,
CodeQwen1.5-7B,axis4,4,False,False,False,True,False,2024-04-15 00:00:00,-0.4930963231857561,-0.1428739441087443,1.1305292182509528,True,True,False,-1.7172577699328813,0.32301130797898847,0.6,0.10348981405372111,0.474998833114736,0.2178738279736429,2.0402690779118697
Committee of Average Humans,axis1,5,True,False,False,False,False,,3.07584035726191,3.208653650857931,0.912112712118154,False,False,False,,,,0.5870706525486089,0.6509818022403291,0.9018234465667513,
Committee of Average Humans,axis2,5,True,False,False,False,False,,-3.3321820893322114,-3.3971916524207106,0.8247470088006829,False,False,False,,,,0.5870706525486089,0.6509818022403291,0.9018234465667513,
Committee of Average Humans,axis3,5,True,False,False,False,False,,1.8946898159454264,1.8729141759611103,0.8381774201292612,False,False,False,,,,0.5870706525486089,0.6509818022403291,0.9018234465667513,
Committee of Average Humans,axis4,5,True,False,False,False,False,,2.4045781363127965,2.652603088247462,1.8321577306383858,False,False,False,,,,0.5870706525486089,0.6509818022403291,0.9018234465667513,
Committee of Domain Experts,axis1,3,True,False,False,False,False,,3.369353327363743,3.36302033348593,0.9045633196221033,False,False,False,,,,0.185335627513634,0.7641219664436116,0.24254717918426813,
Committee of Domain Experts,axis2,3,True,False,False,False,False,,-1.9650488026246058,-1.9713138669973604,0.47986643170121984,False,False,False,,,,0.185335627513634,0.7641219664436116,0.24254717918426813,
Committee of Domain Experts,axis3,3,True,False,False,False,False,,4.304804909178942,4.1469469260850875,1.7110683469270378,False,False,False,,,,0.185335627513634,0.7641219664436116,0.24254717918426813,
Committee of Domain Experts,axis4,3,True,False,False,False,False,,3.656972875875006,3.8872947967788645,1.8064284199654508,False,False,False,,,,0.185335627513634,0.7641219664436116,0.24254717918426813,
Committee of Skilled Generalists,axis1,1,True,False,False,False,False,,3.179647075317987,3.211875373497685,1.0476539860593368,False,False,False,,,,0.2925011623215293,0.7807108869861638,0.3746600274151335,
Committee of Skilled Generalists,axis2,1,True,False,False,False,False,,-3.1194084039233867,-3.1889327955687965,0.8039540855872293,False,False,False,,,,0.2925011623215293,0.7807108869861638,0.3746600274151335,
Committee of Skilled Generalists,axis3,1,True,False,False,False,False,,3.6477921179388506,3.4818893709961323,1.4703187749428335,False,False,False,,,,0.2925011623215293,0.7807108869861638,0.3746600274151335,
Committee of Skilled Generalists,axis4,1,True,False,False,False,False,,3.1296792578257615,3.402024453308021,2.0164338695942297,False,False,False,,,,0.2925011623215293,0.7807108869861638,0.3746600274151335,
Composer 2.5,axis1,1,False,False,True,False,False,2026-05-18 00:00:00,0.4041211307748944,0.41754055560078795,1.0035999608466761,False,False,False,,,,0.06544559837563617,0.047151564904418825,1.387983590964611,
Composer 2.5,axis2,1,False,False,True,False,False,2026-05-18 00:00:00,0.4562900549839645,0.4819853825277693,0.9977985748490014,False,False,False,,,,0.06544559837563617,0.047151564904418825,1.387983590964611,
Composer 2.5,axis3,1,False,False,True,False,False,2026-05-18 00:00:00,0.562937047710615,0.5940420784252989,0.9683734507288484,False,False,False,,,,0.06544559837563617,0.047151564904418825,1.387983590964611,
Composer 2.5,axis4,1,False,False,True,False,False,2026-05-18 00:00:00,1.2022173483669625,1.247082151016094,0.6983399706952982,False,False,False,,,,0.06544559837563617,0.047151564904418825,1.387983590964611,
DeepSeek-Coder-V2-Base,axis1,3,False,False,True,False,False,2024-06-17 00:00:00,0.807301621025242,0.8794776723287828,0.8767796948967772,False,False,False,,,,0.03944589687724684,0.1720918865492964,0.22921415801870126,
DeepSeek-Coder-V2-Base,axis2,3,False,False,True,False,False,2024-06-17 00:00:00,0.8928427764499076,0.9593978013452784,0.7996911638318834,False,False,False,,,,0.03944589687724684,0.1720918865492964,0.22921415801870126,
DeepSeek-Coder-V2-Base,axis3,3,False,False,True,False,True,2024-06-17 00:00:00,-0.6271001480026782,-0.6263574452192981,0.35281548196299034,False,False,False,,,,0.03944589687724684,0.1720918865492964,0.22921415801870126,
DeepSeek-Coder-V2-Base,axis4,3,False,False,True,False,False,2024-06-17 00:00:00,0.7375135823845201,0.7475656404294544,0.7126126648041274,False,False,False,,,,0.03944589687724684,0.1720918865492964,0.22921415801870126,
DeepSeek-Coder-V2-Instruct,axis1,1,False,False,True,False,False,2024-06-17 00:00:00,0.13319879870729942,0.13500884214343306,0.9934191656253399,False,False,False,,,,0.04047991087150644,0.09471912055752735,0.42736789186002944,
DeepSeek-Coder-V2-Instruct,axis2,1,False,False,True,False,False,2024-06-17 00:00:00,0.5686518790994426,0.5758766377266075,0.8252085778768239,False,False,False,,,,0.04047991087150644,0.09471912055752735,0.42736789186002944,
DeepSeek-Coder-V2-Instruct,axis3,1,False,False,True,False,False,2024-06-17 00:00:00,0.6427111767866084,0.656222574019753,0.7580512993670815,False,False,False,,,,0.04047991087150644,0.09471912055752735,0.42736789186002944,
DeepSeek-Coder-V2-Instruct,axis4,1,False,False,True,False,False,2024-06-17 00:00:00,0.3306018606021354,0.34783942041129456,0.9420390160399996,False,False,False,,,,0.04047991087150644,0.09471912055752735,0.42736789186002944,
DeepSeek-Coder-V2-Lite-Base,axis1,4,False,False,False,False,False,2024-06-13 00:00:00,0.10612438301904063,0.10258492863159516,0.7641337321797681,False,False,False,,,,0.09199499772941379,0.21558370330629928,0.42672519452320645,
DeepSeek-Coder-V2-Lite-Base,axis2,4,False,False,False,False,False,2024-06-13 00:00:00,0.22288356955796151,0.2509687923654529,0.5211927356629787,False,False,False,,,,0.09199499772941379,0.21558370330629928,0.42672519452320645,
DeepSeek-Coder-V2-Lite-Base,axis3,4,False,False,False,False,True,2024-06-13 00:00:00,-0.6327218672410487,-0.6355321563990572,0.31618461681950716,False,False,False,,,,0.09199499772941379,0.21558370330629928,0.42672519452320645,
DeepSeek-Coder-V2-Lite-Base,axis4,4,False,False,False,False,False,2024-06-13 00:00:00,0.12438240133323988,0.15929764651844663,0.7247973606958421,False,False,False,,,,0.09199499772941379,0.21558370330629928,0.42672519452320645,
DeepSeek-Coder-V2-Lite-Instruct,axis1,1,False,False,True,False,False,2024-06-13 00:00:00,0.10109432175484635,0.09989664107553822,0.9917414191878037,False,False,False,,,,0.0072578723409553,0.05480566678092577,0.1324292316334209,
DeepSeek-Coder-V2-Lite-Instruct,axis2,1,False,False,True,False,False,2024-06-13 00:00:00,0.3323150148044938,0.33624937739072036,0.8170032177135743,False,False,False,,,,0.0072578723409553,0.05480566678092577,0.1324292316334209,
DeepSeek-Coder-V2-Lite-Instruct,axis3,1,False,False,True,False,False,2024-06-13 00:00:00,0.36054079045724585,0.3683991656321889,0.7459761698033478,False,False,False,,,,0.0072578723409553,0.05480566678092577,0.1324292316334209,
DeepSeek-Coder-V2-Lite-Instruct,axis4,1,False,False,True,False,False,2024-06-13 00:00:00,0.1947782107788061,0.20486194252236403,0.9205164339983373,False,False,False,,,,0.0072578723409553,0.05480566678092577,0.1324292316334209,
DeepSeek-R1,axis1,34,False,False,False,True,True,2025-01-20 00:00:00,0.2117892409097783,0.21327231275526076,0.16143431035189143,False,False,False,,,,0.04937879861241625,0.018104673672266345,2.727406166290486,
DeepSeek-R1,axis2,34,False,False,False,True,True,2025-01-20 00:00:00,1.0316431846507337,1.0299011966549114,0.174793510349889,False,False,False,,,,0.04937879861241625,0.018104673672266345,2.727406166290486,
DeepSeek-R1,axis3,34,False,False,False,True,True,2025-01-20 00:00:00,1.0170172830939062,1.0212835948763086,0.22173956117419863,False,False,False,,,,0.04937879861241625,0.018104673672266345,2.727406166290486,
DeepSeek-R1,axis4,34,False,False,False,True,True,2025-01-20 00:00:00,0.2523620240064231,0.2497665232734867,0.2566922949403132,False,False,False,,,,0.04937879861241625,0.018104673672266345,2.727406166290486,
DeepSeek-R1-0528,axis1,17,False,True,False,True,True,2025-05-28 00:00:00,0.2934316126246877,0.29625866183031235,0.19423748672354035,False,False,False,,,,0.0579409275565453,0.02551842367493374,2.2705527698193824,
DeepSeek-R1-0528,axis2,17,False,True,False,True,True,2025-05-28 00:00:00,1.2504110752682376,1.2449134452975406,0.21543086863054992,False,False,False,,,,0.0579409275565453,0.02551842367493374,2.2705527698193824,
DeepSeek-R1-0528,axis3,17,False,True,False,True,True,2025-05-28 00:00:00,1.0292095677539788,1.0312220768928815,0.2570501505271355,False,False,False,,,,0.0579409275565453,0.02551842367493374,2.2705527698193824,
DeepSeek-R1-0528,axis4,17,False,True,False,True,True,2025-05-28 00:00:00,0.3802716148030722,0.3814565661311344,0.3362380587499747,False,False,False,,,,0.0579409275565453,0.02551842367493374,2.2705527698193824,
DeepSeek-R1-Distill-Llama-70B,axis1,4,False,False,False,False,False,2025-01-20 00:00:00,0.8245243775064156,0.8269779274610332,0.544249891717092,False,False,False,,,,0.022921753519693253,0.021437343736507707,1.0692441097848147,
DeepSeek-R1-Distill-Llama-70B,axis2,4,False,False,False,False,False,2025-01-20 00:00:00,0.3470788201894282,0.36355378300038443,0.6630131392602576,False,False,False,,,,0.022921753519693253,0.021437343736507707,1.0692441097848147,
DeepSeek-R1-Distill-Llama-70B,axis3,4,False,False,False,False,False,2025-01-20 00:00:00,-0.370639540181576,-0.3582708782208247,0.5880964514898751,False,False,False,,,,0.022921753519693253,0.021437343736507707,1.0692441097848147,
DeepSeek-R1-Distill-Llama-70B,axis4,4,False,False,False,False,False,2025-01-20 00:00:00,-0.1049864854770546,-0.10752509952949185,0.8864494142406221,False,False,False,,,,0.022921753519693253,0.021437343736507707,1.0692441097848147,
DeepSeek-R1-Distill-Qwen-14B,axis1,2,False,False,True,False,False,2025-01-20 00:00:00,0.9745649561568779,0.9824536812578089,0.6073362809437517,False,False,False,,,,0.01785826237375553,0.029892191167018627,0.5974223259169886,
DeepSeek-R1-Distill-Qwen-14B,axis2,2,False,False,True,False,False,2025-01-20 00:00:00,-0.043834724783297654,-0.039475851426323545,0.7695249516068426,False,False,False,,,,0.01785826237375553,0.029892191167018627,0.5974223259169886,
DeepSeek-R1-Distill-Qwen-14B,axis3,2,False,False,True,False,False,2025-01-20 00:00:00,-0.9985293207669472,-1.0023680442556149,0.7942361791229985,False,False,False,,,,0.01785826237375553,0.029892191167018627,0.5974223259169886,
DeepSeek-R1-Distill-Qwen-14B,axis4,2,False,False,True,False,False,2025-01-20 00:00:00,-0.23495083634303435,-0.23849804086771026,1.0007052111097594,False,False,False,,,,0.01785826237375553,0.029892191167018627,0.5974223259169886,
DeepSeek-R1-Distill-Qwen-32B,axis1,2,False,False,True,False,False,2025-01-20 00:00:00,-0.005053123854702813,-0.02535170143327038,0.7196399539842485,False,False,False,,,,0.009631704090339277,0.018219652346770247,0.5286436813953075,
DeepSeek-R1-Distill-Qwen-32B,axis2,2,False,False,True,False,False,2025-01-20 00:00:00,0.031183193126327807,0.03516879102200597,0.7812991202072651,False,False,False,,,,0.009631704090339277,0.018219652346770247,0.5286436813953075,
DeepSeek-R1-Distill-Qwen-32B,axis3,2,False,False,True,False,False,2025-01-20 00:00:00,0.3064974232965527,0.330153995094645,0.6518014653767991,False,False,False,,,,0.009631704090339277,0.018219652346770247,0.5286436813953075,
DeepSeek-R1-Distill-Qwen-32B,axis4,2,False,False,True,False,False,2025-01-20 00:00:00,0.17690017964183363,0.1822990564394295,0.8977573529744364,False,False,False,,,,0.009631704090339277,0.018219652346770247,0.5286436813953075,
DeepSeek-V2,axis1,7,False,False,False,True,True,2024-05-07 00:00:00,-0.6405602917532621,-0.6360046310643332,0.3330289464968734,False,False,False,,,,0.047117297635952037,0.028936590776864255,1.628294708221946,
DeepSeek-V2,axis2,7,False,False,False,True,True,2024-05-07 00:00:00,0.08409898298045484,0.08369886523199939,0.3210416506512049,False,False,False,,,,0.047117297635952037,0.028936590776864255,1.628294708221946,
DeepSeek-V2,axis3,7,False,False,False,True,True,2024-05-07 00:00:00,0.9711814157720221,0.9720561200215843,0.23467970434990781,False,False,False,,,,0.047117297635952037,0.028936590776864255,1.628294708221946,
DeepSeek-V2,axis4,7,False,False,False,True,False,2024-05-07 00:00:00,-0.08337671978498334,-0.08376368478151075,0.4181926303655034,False,False,False,,,,0.047117297635952037,0.028936590776864255,1.628294708221946,
DeepSeek-V2.5,axis1,1,False,False,True,True,True,2024-09-06 00:00:00,-0.47631941638638126,-0.4759384667700359,0.3192714542671129,False,False,False,,,,0.07189483320589703,0.030937156683820632,2.323899185069462,
DeepSeek-V2.5,axis2,1,False,False,True,True,True,2024-09-06 00:00:00,0.22522977155778798,0.2234709805284308,0.34187911814970817,False,False,False,,,,0.07189483320589703,0.030937156683820632,2.323899185069462,
DeepSeek-V2.5,axis3,1,False,False,True,True,True,2024-09-06 00:00:00,0.8841086885604085,0.8853896592401271,0.3629749901946354,False,False,False,,,,0.07189483320589703,0.030937156683820632,2.323899185069462,
DeepSeek-V2.5,axis4,1,False,False,True,True,False,2024-09-06 00:00:00,0.04056464813846227,0.04314185566113912,0.4178685904316179,False,False,False,,,,0.07189483320589703,0.030937156683820632,2.323899185069462,
DeepSeek-V3,axis1,35,False,False,False,True,True,2024-12-26 00:00:00,-0.299356220274389,-0.2990257236401181,0.16039948183808506,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3,axis2,35,False,False,False,True,True,2024-12-26 00:00:00,0.6490172142523585,0.6463909444838531,0.19743354241795621,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3,axis3,35,False,False,False,True,True,2024-12-26 00:00:00,1.0412249851368607,1.0455485406402407,0.20049863864386452,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3,axis4,35,False,False,False,True,True,2024-12-26 00:00:00,0.41638912318413557,0.4225023649225436,0.3419797327526673,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3-0324,axis1,12,False,False,False,True,True,2025-03-24 00:00:00,0.06388683487528717,0.06523549586178166,0.22239071619798798,False,False,False,,,,0.07949696662962431,0.03143585231639297,2.5288630901274702,
DeepSeek-V3-0324,axis2,12,False,False,False,True,True,2025-03-24 00:00:00,0.7307293061713763,0.724953843809426,0.2535882252505653,False,False,False,,,,0.07949696662962431,0.03143585231639297,2.5288630901274702,
DeepSeek-V3-0324,axis3,12,False,False,False,True,True,2025-03-24 00:00:00,1.0335650475771674,1.0346238937496444,0.25415248085315434,False,False,False,,,,0.07949696662962431,0.03143585231639297,2.5288630901274702,
DeepSeek-V3-0324,axis4,12,False,False,False,True,True,2025-03-24 00:00:00,0.4189801853056334,0.42088315714717206,0.30674359669192675,False,False,False,,,,0.07949696662962431,0.03143585231639297,2.5288630901274702,
DeepSeek-V3-Base,axis1,1,False,False,True,True,True,2024-12-26 00:00:00,-0.299356220274389,-0.2990257236401181,0.16039948183808506,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3-Base,axis2,1,False,False,True,True,True,2024-12-26 00:00:00,0.6490172142523585,0.6463909444838531,0.19743354241795621,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3-Base,axis3,1,False,False,True,True,True,2024-12-26 00:00:00,1.0412249851368607,1.0455485406402407,0.20049863864386452,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3-Base,axis4,1,False,False,True,True,True,2024-12-26 00:00:00,0.41638912318413557,0.4225023649225436,0.3419797327526673,False,False,False,,,,0.12379530746372974,0.07811852705699784,1.5847112346781016,
DeepSeek-V3.1,axis1,11,False,False,False,True,True,2025-08-21 00:00:00,0.3968295298163445,0.3961180642390567,0.24994458117019744,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1,axis2,11,False,False,False,True,True,2025-08-21 00:00:00,0.7678668028242285,0.7671137382718649,0.25019787436688745,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1,axis3,11,False,False,False,True,True,2025-08-21 00:00:00,1.0020595191032984,1.0051449548145004,0.256524382693413,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1,axis4,11,False,False,False,True,True,2025-08-21 00:00:00,0.5334115797173632,0.5330894589946636,0.360688971498037,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1-Terminus,axis1,2,False,False,True,True,True,2025-09-22 00:00:00,0.3968295298163445,0.3961180642390567,0.24994458117019744,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1-Terminus,axis2,2,False,False,True,True,True,2025-09-22 00:00:00,0.7678668028242285,0.7671137382718649,0.25019787436688745,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1-Terminus,axis3,2,False,False,True,True,True,2025-09-22 00:00:00,1.0020595191032984,1.0051449548145004,0.256524382693413,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1-Terminus,axis4,2,False,False,True,True,True,2025-09-22 00:00:00,0.5334115797173632,0.5330894589946636,0.360688971498037,False,False,False,,,,0.058008908829335626,0.05133202830717713,1.1300724078581743,
DeepSeek-V3.1_thinking,axis1,1,False,False,True,True,True,2025-08-21 00:00:00,0.47514766878773446,0.47431745877270415,0.3139247292615838,False,False,False,,,,0.02565469196675206,0.05675846010286838,0.4519976743600125,
DeepSeek-V3.1_thinking,axis2,1,False,False,True,True,True,2025-08-21 00:00:00,0.6004902117234598,0.5996687477427627,0.3066794788369832,False,False,False,,,,0.02565469196675206,0.05675846010286838,0.4519976743600125,
DeepSeek-V3.1_thinking,axis3,1,False,False,True,True,True,2025-08-21 00:00:00,1.0273642067537119,1.0289933799375048,0.3594949688838578,False,False,False,,,,0.02565469196675206,0.05675846010286838,0.4519976743600125,
DeepSeek-V3.1_thinking,axis4,1,False,False,True,True,True,2025-08-21 00:00:00,0.543497311654347,0.5447093095167035,0.37990828901386037,False,False,False,,,,0.02565469196675206,0.05675846010286838,0.4519976743600125,
DeepSeek-V3.2-Exp,axis1,2,False,False,True,True,True,2025-09-29 00:00:00,0.6269676063298807,0.6258276323299579,0.30083554903936605,False,False,False,,,,0.025896897024123917,0.05086827611677995,0.5090972016561279,
DeepSeek-V3.2-Exp,axis2,2,False,False,True,True,True,2025-09-29 00:00:00,0.6967732356416436,0.6986513588312185,0.30890713853375024,False,False,False,,,,0.025896897024123917,0.05086827611677995,0.5090972016561279,
DeepSeek-V3.2-Exp,axis3,2,False,False,True,True,True,2025-09-29 00:00:00,1.1223948685611567,1.1271730627586778,0.3334386795216044,False,False,False,,,,0.025896897024123917,0.05086827611677995,0.5090972016561279,
DeepSeek-V3.2-Exp,axis4,2,False,False,True,True,True,2025-09-29 00:00:00,0.6631464051334882,0.6676245858482679,0.35653210831361737,False,False,False,,,,0.025896897024123917,0.05086827611677995,0.5090972016561279,
DeepSeek-V3.2-Exp_thinking,axis1,6,False,False,False,True,True,2025-09-29 00:00:00,0.6488283196899692,0.6478171789492748,0.28414472615208636,False,False,False,,,,0.06084105143177225,0.07041391371947114,0.8640487116532515,
DeepSeek-V3.2-Exp_thinking,axis2,6,False,False,False,True,True,2025-09-29 00:00:00,0.6299821734753769,0.6287810809025288,0.2645921286528926,False,False,False,,,,0.06084105143177225,0.07041391371947114,0.8640487116532515,
DeepSeek-V3.2-Exp_thinking,axis3,6,False,False,False,True,True,2025-09-29 00:00:00,1.1145977090250876,1.1176322446812668,0.3318560254697785,False,False,False,,,,0.06084105143177225,0.07041391371947114,0.8640487116532515,
DeepSeek-V3.2-Exp_thinking,axis4,6,False,False,False,True,True,2025-09-29 00:00:00,0.6518554777834508,0.6605674980390994,0.3630676091863237,False,False,False,,,,0.06084105143177225,0.07041391371947114,0.8640487116532515,
DeepSeek-V3.2-Speciale,axis1,2,False,False,True,True,True,2025-12-01 00:00:00,0.7675905223940095,0.7689062326784071,0.1854141919733552,False,False,False,,,,0.05402256367321207,0.08356965796523755,0.6464375347292175,
DeepSeek-V3.2-Speciale,axis2,2,False,False,True,True,True,2025-12-01 00:00:00,0.276340250615036,0.2743328101478544,0.19662632665297902,False,False,False,,,,0.05402256367321207,0.08356965796523755,0.6464375347292175,
DeepSeek-V3.2-Speciale,axis3,2,False,False,True,True,True,2025-12-01 00:00:00,1.0866338921678649,1.094624780195029,0.2687555521825122,False,False,False,,,,0.05402256367321207,0.08356965796523755,0.6464375347292175,
DeepSeek-V3.2-Speciale,axis4,2,False,False,True,True,True,2025-12-01 00:00:00,0.7176809001102651,0.7360570830227056,0.3213850406193605,False,False,False,,,,0.05402256367321207,0.08356965796523755,0.6464375347292175,
Domain Expert,axis1,15,True,False,False,False,False,,2.893144322190852,2.911768676761314,0.7488182400058012,False,False,False,,,,0.027436384600131977,0.7372042047346852,0.03721680427746088,
Domain Expert,axis2,15,True,False,False,False,False,,-2.2428402542355617,-2.2326754130954463,0.4287716573445101,False,False,False,,,,0.027436384600131977,0.7372042047346852,0.03721680427746088,
Domain Expert,axis3,15,True,False,False,False,False,,3.335481226536514,3.067199595692033,1.5556109769248265,False,False,False,,,,0.027436384600131977,0.7372042047346852,0.03721680427746088,
Domain Expert,axis4,15,True,False,False,False,False,,3.066892386528921,3.388175546197776,1.7716857825787082,False,False,False,,,,0.027436384600131977,0.7372042047346852,0.03721680427746088,
Dracarys2-72B-Instruct,axis1,1,False,False,True,False,False,2024-09-30 00:00:00,0.2841935706554356,0.283613534086123,0.7686532947553696,False,False,False,,,,0.003910730247347452,0.02369233647869401,0.1650630891074962,
Dracarys2-72B-Instruct,axis2,1,False,False,True,False,False,2024-09-30 00:00:00,0.2366995133004148,0.24277883101658554,0.8480044781110778,False,False,False,,,,0.003910730247347452,0.02369233647869401,0.1650630891074962,
Dracarys2-72B-Instruct,axis3,1,False,False,True,False,False,2024-09-30 00:00:00,0.20297128960841374,0.20668910845352167,0.8855518732790211,False,False,False,,,,0.003910730247347452,0.02369233647869401,0.1650630891074962,
Dracarys2-72B-Instruct,axis4,1,False,False,True,False,False,2024-09-30 00:00:00,0.1359407626498123,0.13805173295382706,0.9626342066355631,False,False,False,,,,0.003910730247347452,0.02369233647869401,0.1650630891074962,
Dracarys2-Llama-3.1-70B-Instruct,axis1,1,False,False,True,False,False,2024-08-14 00:00:00,0.1288777795118688,0.12291713888699639,0.777225537357679,False,False,False,,,,0.006220300435682006,0.010552515625405648,0.589461381199603,
Dracarys2-Llama-3.1-70B-Instruct,axis2,1,False,False,True,False,False,2024-08-14 00:00:00,0.1121157516834954,0.11503581581068574,0.8493384409579597,False,False,False,,,,0.006220300435682006,0.010552515625405648,0.589461381199603,
Dracarys2-Llama-3.1-70B-Instruct,axis3,1,False,False,True,False,False,2024-08-14 00:00:00,0.09171724128750833,0.09094062531003937,0.8844696898855711,False,False,False,,,,0.006220300435682006,0.010552515625405648,0.589461381199603,
