axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis1,SWE-Bench Verified,,0.576057086471323,0.39935943951597924,0.7553270736962079,True,wop
axis1,MMLU Pro Chemistry,,0.5341910060621076,0.23096562548291746,0.9866040101614835,True,wop
axis1,LAB-Bench SeqQA,,0.5198268977818892,0.3131731689884407,0.6797878152319672,True,wop
axis1,MCP Atlas,,0.5150324045285629,0.17488804506322264,0.8799369474111355,True,wop
axis1,OS World 2,,0.5007173636698616,-0.32268849439968655,1.1446041534672449,False,wop
axis1,SEAL Tool Use (Enterprise),,0.4804695073042743,0.2634082096340555,0.7308357280364429,True,wop
axis1,ExploitBench,,0.47807972314380265,-0.14758902777768945,1.0352302291589457,False,wop
axis1,GPQA Main Biology,,0.4771809611765011,0.17387630924252306,0.7303682501254127,True,wop
axis1,SciCode,,0.43221522754487685,0.3726041622756211,0.49737685626790223,True,wop
axis1,OS World (Screenshot),,0.42332590315635554,-0.4616538331002471,1.2396127808905917,False,wop
axis1,MMLU Chemistry,,0.4140596081554704,0.11353702855068455,0.5673584084342813,True,wop
axis1,SEAL Instruction Following,,0.4136633607742669,0.1186009067170254,0.6498528559343966,True,wop
axis1,MultiChallenge,,0.40603289705135376,0.19727232683986784,0.6169653159109472,True,wop
axis1,Visual Task Assessment (VISTA),,0.3634963236317049,0.30527469678692143,0.4275636506307347,True,wop
axis1,FrontierCode,,0.35325417336175957,-0.24198347189922548,0.9366342314197528,False,wop
axis1,GPQA Diamond Biology,,0.3490471653057689,-0.021768224878798665,0.6587741880480471,False,wop
axis1,LAB-Bench Protocol,,0.3314835569757614,0.11378843757755562,0.5911954168998019,True,wop
axis1,Lech Mazur Writing,,0.32806438247745007,0.14205166000728284,0.5089560519568764,True,wop
axis1,CL-Bench Life,,0.31179919834324166,0.06550918201559473,0.5561182184646895,True,wop
axis1,LAB-Bench Cloning,,0.30860625262125274,0.00587587014655922,0.6239766964852325,True,wop
axis1,GeoBench,,0.2811224499904106,0.010142601527708094,0.5661739953969585,True,wop
axis1,TutorBench,,0.26435998818897144,0.16208599603899745,0.3670230215300608,True,wop
axis1,WMDP Chemistry,,0.24233292343251323,0.05576487297171462,0.46218941631516924,True,wop
axis1,DeepResearchBench,,0.23533110468896645,0.09078495914396116,0.38514353531970386,True,wop
axis1,CL-Bench,,0.22466780680638043,-0.006270226261584167,0.4558759883948755,False,wop
axis1,PRBench Legal,,0.21570786330997027,0.06954392928371031,0.3387756565666649,True,wop
axis1,Remote Labor Index,,0.20895438859903703,-0.2788845644430333,0.7795924325380579,False,wop
axis1,MMLU Pro Biology,,0.2066563954729268,-0.09531463244289298,0.6617916519029683,False,wop
axis1,PRBench Finance,,0.20507583955364755,0.049494054124137904,0.346952010119751,True,wop
axis1,LAB-Bench LitQA2,,0.19353210234819473,-0.025281636751092955,0.30602325936951996,False,wop
axis1,MMLU Biology,,0.14422602374561339,-0.050430751520042526,0.3032219659531657,False,wop
axis1,WMDP Biology,,0.1095317967387762,-0.11894509220592717,0.4404696108735696,False,wop
axis1,ForecastBench,,0.059826233009107596,0.0376021025359356,0.08149002844482907,True,wop
axis1,LAMBADA,,0.022154550687015648,-0.13588560036352582,0.17960329073999168,False,wop
axis1,AudioMultiChallenge,,-0.02734581883780462,-0.7087897781333614,0.6840687395615013,False,wop
axis1,TriviaQA,,-0.08518174630159125,-0.23182639950323214,0.057903960194801346,False,wop
axis1,PIQA,,-0.10143971883428923,-0.15539257738554602,-0.039958811333955166,True,wop
axis1,HellaSwag,,-0.12475319204260463,-0.2420889805232221,0.0055336608310506364,False,wop
axis1,WinoGrande,,-0.1383609887682975,-0.22070904880180847,-0.04612073261791115,True,wop
axis1,CSQA2,,-0.15413147471740601,-0.5305101358026375,0.28390655148130256,False,wop
axis1,Video-MME,,-0.27115252170431914,-0.4245310465784138,-0.08207984035194794,True,wop
axis1,BoolQ,,-0.3058960349527813,-0.4115887224494095,-0.18402946568167852,True,wop
axis1,Adversarial NLI,,-0.32861931918409165,-0.540091945627667,-0.13174194235455938,True,wop
axis1,SuperGLUE,,-0.36181595389115706,-0.6951937794775084,0.05166755809543714,False,wop
axis1,ScienceQA,,-0.38315223346387717,-0.6367201933490393,-0.14216600407535132,True,wop
axis1,MMLU,,-0.5141238885313881,-0.627335688415518,-0.37779449985311325,True,wop
axis1,BIG-Bench Hard (BBH),,-0.5717728362474221,-0.7049453392163326,-0.4265153359149749,True,wop
axis1,OpenBookQA,,-0.5954600057066302,-0.7464909985982099,-0.43367615856560787,True,wop
axis1,ARC (AI2),,-0.7182251059648044,-0.874088181002905,-0.5470951859955756,True,wop
axis1,GSM8K,,-1.146288607965504,-1.4100735545601844,-0.8753337143111825,True,wop
axis2,OTIS Mock AIME 2024-2025,,0.9755231318939914,0.7819419605023374,1.2337183517959438,True,wop
axis2,MATH Level 5,,0.7433837878398744,0.5640471980825542,0.9523658872141519,True,wop
axis2,Chess Puzzles,,0.5026640974894251,0.18924461654614463,0.8128791635154843,True,wop
axis2,BioLP-bench,,0.46240162970564935,0.2119335082747369,0.7006920585692032,True,wop
axis2,MMLU Pro Chemistry,,0.4411924316909793,0.1764608314885018,0.6785196619026771,True,wop
axis2,WMDP Chemistry,,0.3704997501454682,0.001098267642331523,0.4938207504638289,True,wop
axis2,WMDP Biology,,0.36539566484943997,-0.423759336624429,0.4974353039247074,False,wop
axis2,MMLU Pro Biology,,0.31911345978405425,-0.002735299199499187,0.5945531083961895,False,wop
axis2,GPQA Diamond,,0.29741798947171816,0.21288123595144415,0.4033059988704492,True,wop
axis2,GPQA Main Biology,,0.2794965065494806,0.1588940853079677,0.43022219598794315,True,wop
axis2,GPQA Diamond Biology,,0.26293784059712444,0.12944806559067507,0.5975235631564997,True,wop
axis2,GPQA Main Chemistry,,0.22646570088626344,0.14247242341773775,0.4783309780277558,True,wop
axis2,FrontierMath,,0.22145436190207515,0.03805414753700154,0.3898665556050791,True,wop
axis2,GPQA Diamond Chemistry,,0.21814467376913999,0.11293095800337435,0.619000758802171,True,wop
axis2,GSM8K,,0.20445211809297437,-0.0732101889552047,0.5708859078087705,False,wop
axis2,GeoBench,,0.20273933139374972,-0.09134947526391339,0.5048477677570904,False,wop
axis2,LAB-Bench Cloning,,0.19919689786942485,0.026675695270237287,0.3513990390573572,True,wop
axis2,LAB-Bench Protocol,,0.19696397290460727,0.08187726429356325,0.31139586481093484,True,wop
axis2,LiveBench,,0.17422557133600144,-0.004888489414204027,0.30696741881211725,False,wop
axis2,Video-MME,,0.1625220175620307,-0.20131998489563546,0.40283394239173975,False,wop
axis2,VPCT,,0.1451720988077843,-0.12345455255970737,0.40671067713632914,False,wop
axis2,LAB-Bench SeqQA,,0.1349533547191839,0.037086045103773085,0.3904624135855077,True,wop
axis2,MMLU Chemistry,,0.13454451101904996,0.05860009682130878,0.4712052144641453,True,wop
axis2,Fiction.LiveBench,,0.11426906398530161,-0.2878102364769617,0.49406158780566145,False,wop
axis2,SEAL Tool Use (Enterprise),,0.10936940015059644,-0.14645676308494543,0.32852690601782325,False,wop
axis2,SimpleQA Verified,,0.1060593155917883,-0.15558426247391788,0.35623491641979843,False,wop
axis2,VisualToolBench,,0.07915227359531954,-0.2614359956844427,0.45303147973248314,False,wop
axis2,MMLU,,0.07666075871961364,-0.10332967096109479,0.19385247113921503,False,wop
axis2,Visual Task Assessment (VISTA),,0.06923815335229198,-0.0397398616170538,0.14107672414170117,False,wop
axis2,CritPt,,0.06151895921348807,-0.252479065082286,0.3130938162233154,False,wop
axis2,Humanity's Last Exam,,0.0553063729841174,-0.11539200966640907,0.2257388669886906,False,wop
axis2,FrontierMath Tier 4,,0.05509231122436408,-0.22770758191610216,0.3347630515884207,False,wop
axis2,MMLU Biology,,0.0501547212759095,-0.021276397524393854,0.2799134834031188,False,wop
axis2,EnigmaEval,,0.04187995455974916,-0.1808580910687013,0.3134630212493736,False,wop
axis2,SEAL Instruction Following,,0.03640560753229123,-0.13018251417706075,0.23207678648553728,False,wop
axis2,CL-Bench Life,,0.025023672359631734,-0.38380339378836054,0.38592713305969595,False,wop
axis2,SciCode,,0.023816108824479983,-0.06873317101386779,0.11643031413537919,False,wop
axis2,CL-Bench,,0.021046856034632546,-0.2562483471115915,0.21890445667114292,False,wop
axis2,AudioMultiChallenge,,0.019608931087079826,-0.6700711976854407,0.6810619571515946,False,wop
axis2,ForecastBench,,-0.0026417629367512198,-0.04958460499723154,0.04538895574306113,False,wop
axis2,LAB-Bench LitQA2,,-0.004477150349306796,-0.07207688703681417,0.371384634798102,False,wop
axis2,WeirdML,,-0.028941202442074487,-0.16388955631350663,0.08586485634299416,False,wop
axis2,CursorBench,,-0.03328733373603626,-0.19690188936295855,0.12840273431707014,False,wop
axis2,TutorBench,,-0.03667507309312231,-0.13793294641273202,0.08383492285154225,False,wop
axis2,LAMBADA,,-0.04136533606716904,-0.23215741537744217,0.1440953805158185,False,wop
axis2,TriviaQA,,-0.06533189590357452,-0.26534113799045855,0.10960405336163352,False,wop
axis2,PIQA,,-0.06756417601390158,-0.13752991001723783,-0.0051572949792663735,True,wop
axis2,BIG-Bench Hard (BBH),,-0.09656498759718798,-0.25311140179119335,0.055104299135748235,False,wop
axis2,MultiNRC,,-0.10348451223610805,-0.25987499729091523,0.10517176547737013,False,wop
axis2,MultiChallenge,,-0.10643858377382694,-0.40140291778674236,0.18057630681931688,False,wop
axis2,WinoGrande,,-0.11605823741378349,-0.23128905921271783,-0.01981963974398009,True,wop
axis2,BALROG,,-0.13472423124405225,-0.3852285680960116,0.09506736465886191,False,wop
axis2,Lech Mazur Writing,,-0.14365367224136127,-0.32225800179342057,0.026112867224714478,False,wop
axis2,BoolQ,,-0.14471381859068203,-0.27692704512574096,-0.03688686542282029,True,wop
axis2,DeepResearchBench,,-0.15728758236932933,-0.3277743859395506,0.05663786678197799,False,wop
axis2,PRBench Legal,,-0.16239138367556255,-0.3052626011802278,0.4214595344347263,False,wop
axis2,MCP Atlas,,-0.18444756407805912,-0.48940856667434196,0.12331344432984861,False,wop
axis2,PRBench Finance,,-0.19996519740562263,-0.3414607566370731,0.44272410572412735,False,wop
axis2,SimpleBench,,-0.2060548260312886,-0.34721161517300425,-0.0952022142729757,True,wop
axis2,OS World 2,,-0.20679799780782981,-0.9924373778799559,0.45586760505464674,False,wop
axis2,FrontierCode,,-0.22332748966906593,-0.8754687275357729,0.6707679087966565,False,wop
axis2,SuperGLUE,,-0.2417255644319053,-0.43655621015703255,-0.06720940632209312,True,wop
axis2,ScienceQA,,-0.2501159254939975,-0.4905734548969276,-0.04325404321938178,True,wop
axis2,HellaSwag,,-0.25972940902950015,-0.41724319243895086,-0.11965146502049802,True,wop
axis2,ARC-AGI,,-0.26249109679201155,-0.5847770714571224,-0.0902741626859876,True,wop
axis2,SWE-Bench Verified,,-0.27279542060552586,-0.4675982921808297,-0.09511312907248887,True,wop
axis2,TerminalBench,,-0.276110667256814,-0.5072535455010201,-0.061330163928835446,True,wop
axis2,PostTrainBench,,-0.2977079677402442,-0.5119730415383829,0.02578466861808772,False,wop
axis2,METR Time Horizons,,-0.32107632149476695,-0.4481952823525359,-0.1994688708374521,True,wop
axis2,APEX Agents,,-0.3268525823658457,-0.6987579037640351,0.0228099708430495,False,wop
axis2,Remote Labor Index,,-0.3669691364183987,-0.8061484741058209,0.17709459054993504,False,wop
axis2,ARC-AGI-2,,-0.39536603418201965,-0.8140049463544898,-0.142598459144155,True,wop
axis2,Aider Polyglot,,-0.4336837926739373,-0.7159781863771395,-0.18084956847322012,True,wop
axis2,SWE-Bench Pro,,-0.43918421798001805,-0.7421129965749228,-0.1368432808412738,True,wop
axis2,SWE-Bench Pro (Private),,-0.4535983644578461,-0.7849830741314975,-0.09509928137147818,True,wop
axis2,CAD-Eval,,-0.4593072087752851,-0.8205986435896865,-0.11883640804852925,True,wop
axis2,CSQA2,,-0.4730385599945513,-0.6635644652081804,-0.3131412999562903,True,wop
axis2,ARC (AI2),,-0.4883372909097446,-0.6819578473609317,-0.31991412983832024,True,wop
axis2,Adversarial NLI,,-0.4993647262051577,-0.7075493461469863,-0.340835441213521,True,wop
axis2,OpenBookQA,,-0.5244927007624981,-0.6956716159716132,-0.372907011275176,True,wop
axis2,OS World (Screenshot),,-0.5390005293201365,-0.9802970747818556,0.27869862937191325,False,wop
axis2,ExploitBench,,-0.557019508411988,-1.0551606471995167,0.3977921059056567,False,wop
axis2,The Agent Company,,-0.7574489397533761,-1.278282708605231,-0.21367024906420662,True,wop
axis2,GSO-Bench,,-0.8282125943689417,-1.175147718026327,-0.4618226851850507,True,wop
axis2,Cybench,,-0.8893963430130496,-1.326665677781904,-0.4171929004842023,True,wop
axis3,GSM8K,,1.1719255248947147,0.894857737443496,1.4959947115163343,True,wop
axis3,BIG-Bench Hard (BBH),,0.6754963835826702,0.5330483153985691,0.8405905262703088,True,wop
axis3,ARC (AI2),,0.6604890554904166,0.48217519944667236,0.8530624919186014,True,wop
axis3,MMLU,,0.6595700447429129,0.5511626630229848,0.7811207601987451,True,wop
axis3,HellaSwag,,0.6069488069754915,0.4817557850329762,0.7229545832412856,True,wop
axis3,TriviaQA,,0.6052304159161095,0.39944823737921903,0.8292119239241016,True,wop
axis3,BoolQ,,0.5248013715947564,0.4287327048103408,0.6263529440457796,True,wop
axis3,MMLU Pro Chemistry,,0.5036155997637174,0.34390273746628164,0.7407867710230811,True,wop
axis3,OpenBookQA,,0.49436256262412503,0.29554273835919936,0.6992601154885367,True,wop
axis3,SuperGLUE,,0.4607986416469635,-0.12476657731628861,0.9143458355443508,False,wop
axis3,MMLU Pro Biology,,0.4506974236338605,0.28894619446061925,0.6728822332352135,True,wop
axis3,Aider Polyglot,,0.4436602368261535,-0.11478403655555135,0.7275710240951176,False,wop
axis3,WinoGrande,,0.4419156304570173,0.3645394806695501,0.5245614114598064,True,wop
axis3,GeoBench,,0.39068734077618644,-0.026950246965578586,0.718716315611247,False,wop
axis3,EnigmaEval,,0.38615798696211956,-0.2614395587290778,0.6813563653010537,False,wop
axis3,LAMBADA,,0.36373600268686224,0.20435352985351718,0.5235375857482131,True,wop
axis3,BioLP-bench,,0.36277171136133735,0.03052745878877919,0.7307309755464866,True,wop
axis3,SEAL Tool Use (Enterprise),,0.34314172353369243,0.13937899754416863,0.5203722785152514,True,wop
axis3,LAB-Bench Cloning,,0.3360822658628263,0.11488483378474348,0.57001922439999,True,wop
axis3,CSQA2,,0.33277399450945055,-0.1700781931916284,0.8056600578063315,False,wop
axis3,Fiction.LiveBench,,0.3096429354077673,-0.47752357402397905,0.7123401863411718,False,wop
axis3,LiveBench,,0.3063485338821389,0.07148621891974909,0.45590651827897183,True,wop
axis3,LAB-Bench Protocol,,0.29299149594389096,0.14296320482816902,0.4502143693642132,True,wop
axis3,PIQA,,0.27492627483318977,0.22502923499240932,0.3278184579313419,True,wop
axis3,MultiNRC,,0.26827820664273994,-0.20189331254070259,0.47665043620023806,False,wop
axis3,WMDP Biology,,0.2489509402760463,0.07380910822844043,0.40496565635009313,True,wop
axis3,BALROG,,0.24743305666909654,-0.08748569059411165,0.45440691012969575,False,wop
axis3,VPCT,,0.23063985069169107,-0.11563299644151001,0.4740982058649507,False,wop
axis3,CAD-Eval,,0.223791249905741,-0.22653822797968867,0.6605189755722202,False,wop
axis3,Visual Task Assessment (VISTA),,0.2225388689989385,0.004304696523660948,0.31306709745757144,True,wop
axis3,Adversarial NLI,,0.21951076539460862,-0.07804281194142583,0.49311920456904557,False,wop
axis3,ScienceQA,,0.21647884560593292,-0.13745329843722415,0.6913918408466471,False,wop
axis3,WeirdML,,0.20893278890312034,0.07229913686749194,0.3251062331743838,True,wop
axis3,WMDP Chemistry,,0.19500150759084722,0.08265821612921874,0.32893875156156793,True,wop
axis3,MMLU Biology,,0.19216319021754366,0.0902484791158586,0.31723250566980643,True,wop
axis3,The Agent Company,,0.1668413460890283,-0.6333573540710246,0.7397375924893939,False,wop
axis3,MMLU Chemistry,,0.16577929612014636,0.04524883158312562,0.3041295528835131,True,wop
axis3,GPQA Diamond Biology,,0.15497983776510915,-0.09209890503166615,0.39724141376397615,False,wop
axis3,MATH Level 5,,0.15351669612214972,-0.016960066465212344,0.33021432675364826,False,wop
axis3,GPQA Main Biology,,0.14646426962919457,-0.05322227713587078,0.3650345992125854,False,wop
axis3,SWE-Bench Pro,,0.14325733943963143,-0.3291784307462219,0.5606354553951229,False,wop
axis3,VisualToolBench,,0.13834652611517279,-0.41534152566390165,0.6022098137672508,False,wop
axis3,Chess Puzzles,,0.13608902325933153,-0.28281994441997377,0.5400088089217603,False,wop
axis3,SimpleQA Verified,,0.13304307949808125,-0.5341993110781229,0.6525146209571706,False,wop
axis3,TerminalBench,,0.12777968662314562,-0.09631169894110975,0.3595338791782527,False,wop
axis3,FrontierMath Tier 4,,0.12264938204363304,-0.2832401354609863,0.5494124342259523,False,wop
axis3,FrontierMath,,0.11802065744419855,-0.07512325120603862,0.300558421979282,False,wop
axis3,MultiChallenge,,0.11245693672124735,-0.34514424036071345,0.4018501133101749,False,wop
axis3,METR Time Horizons,,0.11036726882700659,-0.07234513949752419,0.2363204718121762,False,wop
axis3,SimpleBench,,0.10810500186974675,-0.11765381035567274,0.349860854633141,False,wop
axis3,Video-MME,,0.10694861893777391,-0.1320274253456706,0.31016111548676206,False,wop
axis3,LAB-Bench LitQA2,,0.10075707586964269,0.005350883701422372,0.22987652584241963,True,wop
axis3,Humanity's Last Exam,,0.09671035556912665,-0.07301015830190523,0.27201278444122673,False,wop
axis3,SciCode,,0.0952240820664085,-0.018849005210853895,0.19218626263681413,False,wop
axis3,GPQA Main Chemistry,,0.08985515916015056,-0.05420500689901381,0.2830804107104657,False,wop
axis3,LAB-Bench SeqQA,,0.08965396132631423,-0.04603610488123735,0.24375788655848138,False,wop
axis3,OTIS Mock AIME 2024-2025,,0.08405405806311095,-0.10038289975925642,0.28073267313310457,False,wop
axis3,Lech Mazur Writing,,0.08145105226522911,-0.17837038180641904,0.3151718052610795,False,wop
axis3,TutorBench,,0.056786748534396386,-0.12706040124284332,0.1993237421913977,False,wop
axis3,ARC-AGI,,0.04457111020300053,-0.1777118300440458,0.5234268943923217,False,wop
axis3,GPQA Diamond Chemistry,,0.04430459510689517,-0.16503304016476186,0.27926455420530294,False,wop
axis3,ForecastBench,,0.03914862478290575,0.005276693571415838,0.06882306059942081,True,wop
axis3,PRBench Legal,,0.03752787871290731,-0.49062647840628676,0.18052503071892725,False,wop
axis3,CursorBench,,0.03719005208738187,-0.1717511655809362,0.2862925296556624,False,wop
axis3,GPQA Diamond,,0.03241726489033872,-0.054672089670728,0.1204945917199803,False,wop
axis3,AudioMultiChallenge,,0.013985956484991301,-0.591950046126171,0.6043703504495871,False,wop
axis3,GSO-Bench,,0.012135557677658178,-0.35829331287829186,0.40738967179174324,False,wop
axis3,ExploitBench,,0.00982078741316902,-0.7388883038329745,0.8232580575015919,False,wop
axis3,SWE-Bench Verified,,0.0034648427442741476,-0.18557154219548802,0.18750932636240922,False,wop
axis3,PRBench Finance,,0.002443141433404084,-0.5825127830660025,0.16462666644105112,False,wop
axis3,OS World 2,,-0.00697726002945246,-0.8906315747308949,0.8680155599445271,False,wop
axis3,DeepResearchBench,,-0.007482894096917141,-0.19186814781088488,0.17585089498921933,False,wop
axis3,CritPt,,-0.017893493792796283,-0.3280287580329326,0.4394503988015014,False,wop
axis3,SEAL Instruction Following,,-0.021230940167023295,-0.20301356368634968,0.20688172039640762,False,wop
axis3,PostTrainBench,,-0.06548761152954588,-0.3734245801127541,0.431209181822845,False,wop
axis3,CL-Bench,,-0.07622300630158747,-0.2597158816561351,0.2344640911947473,False,wop
axis3,APEX Agents,,-0.10046909319169801,-0.4920202110646647,0.4120254413140494,False,wop
axis3,CL-Bench Life,,-0.12145192473772129,-0.4427879440406853,0.38572215602267895,False,wop
axis3,MCP Atlas,,-0.1939413400908467,-0.5076869384442725,0.2979142524292271,False,wop
axis3,Cybench,,-0.23664288402339656,-0.6476295459383956,0.16991582264136212,False,wop
axis3,FrontierCode,,-0.28085949661181475,-0.929500853311846,0.7786704451243193,False,wop
axis3,SWE-Bench Pro (Private),,-0.28428637473577373,-0.7824310545995568,0.46588790693128607,False,wop
axis3,ARC-AGI-2,,-0.3507992856900669,-0.6482098652906156,0.9336244599352714,False,wop
axis3,Remote Labor Index,,-0.5351239268252124,-0.9492670268935386,0.6774619342331716,False,wop
axis3,OS World (Screenshot),,-0.6790199224634054,-1.2484713607070133,1.0556000060693784,False,wop
axis1,ARC-AGI-2,,2.6216240972789784,2.105014150111478,3.1441679591422114,True,matchalign
axis1,OTIS Mock AIME 2024-2025,,2.1312466903286444,1.3231511058754033,2.4152451777534143,True,matchalign
axis1,MATH Level 5,,1.8890609013062862,1.2221783150572934,2.137898847855215,True,matchalign
axis1,ARC-AGI,,1.8741050285382854,1.5303247614392637,2.202509051649385,True,matchalign
axis1,FrontierMath Tier 4,,1.6413810827267916,1.2576724277070623,1.9824771555722709,True,matchalign
axis1,Aider Polyglot,,1.5175788110741228,1.2078119411553574,1.8988226964284627,True,matchalign
axis1,CritPt,,1.439824121071693,1.1406618327673856,1.7317628681295487,True,matchalign
axis1,FrontierMath,,1.385949756760243,1.1210198917031213,1.58449451549329,True,matchalign
axis1,Fiction.LiveBench,,1.263474289607831,0.6897697054203406,1.818861399574717,True,matchalign
axis1,TerminalBench,,1.25687191217847,0.9914013921564842,1.5002192906688878,True,matchalign
axis1,GSO-Bench,,1.2105824223980508,0.7530913808033068,1.5934568177678445,True,matchalign
axis1,EnigmaEval,,1.1982366993263864,0.8783726808540496,1.495474636239509,True,matchalign
axis1,Cybench,,1.1822321421012212,0.7015623566579515,1.6216372648868147,True,matchalign
axis1,The Agent Company,,1.123607378312403,0.5416834910484787,1.6220041660731812,True,matchalign
axis1,VisualToolBench,,1.084924163215514,0.7187519474539872,1.3759367224540382,True,matchalign
axis1,Chess Puzzles,,1.081180616054541,0.6193947338647182,1.5024143330582638,True,matchalign
axis1,CAD-Eval,,1.0618602588403798,0.6271645815045265,1.5358447499072043,True,matchalign
axis1,BioLP-bench,,1.023285257727414,0.5709237128550864,1.3595158033111527,True,matchalign
axis1,Humanity's Last Exam,,1.0205995969284125,0.8090820833696424,1.1806262552542675,True,matchalign
axis1,MultiNRC,,0.9932677359992086,0.7912805095049824,1.1828032636173471,True,matchalign
axis1,APEX Agents,,0.9751342097705371,0.5816662069097532,1.3230267361023726,True,matchalign
axis1,SimpleQA Verified,,0.8980584287067721,0.589238897790783,1.2492988426259313,True,matchalign
axis1,GPQA Diamond,,0.8779600610896399,0.6014065151771301,0.9767259144268029,True,matchalign
axis1,WeirdML,,0.8538815827118835,0.7477610065783628,0.9430639221913959,True,matchalign
axis1,CursorBench,,0.8476702397566567,0.6151354245902279,1.0620588744960604,True,matchalign
axis1,LiveBench,,0.770424946205172,0.5458666461218945,0.9501250532904073,True,matchalign
axis1,SWE-Bench Pro (Private),,0.7669558828440863,0.2728045845784533,1.2607771236516132,True,matchalign
axis1,SimpleBench,,0.747910290309824,0.5963782983605236,0.9155096369444352,True,matchalign
axis1,GPQA Diamond Chemistry,,0.695548001187463,0.12668961617002567,0.9771550973275415,True,matchalign
axis1,SWE-Bench Pro,,0.6743329981446882,0.36232295484672733,0.9715723141676232,True,matchalign
axis1,VPCT,,0.6734388202951678,0.3897963494978528,0.926490529334728,True,matchalign
axis1,GPQA Main Chemistry,,0.6492652631290772,0.1670974723421485,0.8389041716248591,True,matchalign
axis1,PostTrainBench,,0.6418861601305867,0.3536879772523901,0.8953875519030788,True,matchalign
axis1,METR Time Horizons,,0.6337638909507528,0.4826475558025377,0.765560555152266,True,matchalign
axis1,BALROG,,0.6040303767010129,0.4551591849633219,0.7398014560031095,True,matchalign
axis1,MMLU Pro Chemistry,,0.5722783092475705,0.10615472428049663,1.050201068117057,True,matchalign
axis1,SWE-Bench Verified,,0.5664027822614462,0.3492430867219486,0.7716092728660467,True,matchalign
axis1,LAB-Bench SeqQA,,0.5180379930817254,0.20835403283110518,0.6816801205750402,True,matchalign
axis1,MCP Atlas,,0.5099880409729398,0.14397254487420957,0.8687295795280202,True,matchalign
axis1,SEAL Tool Use (Enterprise),,0.48916169065960813,0.2539702976469432,0.7682471440196075,True,matchalign
axis1,OS World 2,,0.48403459799099724,-0.32424485951079207,1.1429437205335617,False,matchalign
axis1,GPQA Main Biology,,0.480079517480568,0.1133339298504967,0.7420267604781704,True,matchalign
axis1,ExploitBench,,0.4738792734382848,-0.1841688316097793,1.042470487222247,False,matchalign
axis1,SciCode,,0.4293228893536184,0.3565009965746434,0.500310666425914,True,matchalign
axis1,MMLU Chemistry,,0.42631741185704075,-0.03364163985955572,0.5759460647401118,False,matchalign
axis1,OS World (Screenshot),,0.423799911144116,-0.5563245870845706,1.3801689583767802,False,matchalign
axis1,SEAL Instruction Following,,0.39775673819700214,0.11746521994915413,0.6393566173039423,True,matchalign
axis1,MultiChallenge,,0.38828449429125855,0.16848863750942625,0.6116883919721381,True,matchalign
axis1,Visual Task Assessment (VISTA),,0.36718682185846085,0.2820408847905822,0.4408126685088711,True,matchalign
axis1,GPQA Diamond Biology,,0.3617904642110344,-0.1510577399654278,0.6736216569587956,False,matchalign
axis1,FrontierCode,,0.3419385124097621,-0.2539773186259543,0.9365775520818028,False,matchalign
axis1,LAB-Bench Protocol,,0.3417804056950563,0.09845816562023557,0.6152178450063753,True,matchalign
axis1,LAB-Bench Cloning,,0.3203220319544603,2.6862781075117255e-05,0.6493599377750385,True,matchalign
axis1,Lech Mazur Writing,,0.3185477660665531,0.12291751693279367,0.5141497509976798,True,matchalign
axis1,CL-Bench Life,,0.31166702545894776,0.05010868715136197,0.5614641952901003,True,matchalign
axis1,GeoBench,,0.2902414731389731,-0.02474364009229816,0.615020611003818,False,matchalign
axis1,WMDP Chemistry,,0.2740927167001838,0.027705241144802058,0.4749304830071058,True,matchalign
axis1,TutorBench,,0.25500216354819083,0.13995988852920063,0.3657127519341705,True,matchalign
axis1,MMLU Pro Biology,,0.23714874622653487,-0.1222501879715472,0.7258417001513773,False,matchalign
axis1,DeepResearchBench,,0.2220751301371679,0.067227378942113,0.37690038139505094,True,matchalign
axis1,CL-Bench,,0.22119062272788031,-0.0065527850966157495,0.4510918215851882,False,matchalign
axis1,Remote Labor Index,,0.20411855833924095,-0.323895173972169,0.847765960873883,False,matchalign
axis1,LAB-Bench LitQA2,,0.19644351151738748,-0.12450189812150354,0.3081239849744294,False,matchalign
axis1,PRBench Legal,,0.18774330852004953,-0.03614964004170563,0.31381304244735264,False,matchalign
axis1,PRBench Finance,,0.17215368113745683,-0.05879438609550802,0.3142689005234487,False,matchalign
axis1,WMDP Biology,,0.1544920559218693,-0.1300184995718858,0.5298067909413435,False,matchalign
axis1,MMLU Biology,,0.1484242358907531,-0.09195250121079561,0.3252933535771326,False,matchalign
axis1,ForecastBench,,0.060571601783646636,0.03486751611589039,0.08498752196500667,True,matchalign
axis1,LAMBADA,,0.04794023904790354,-0.13544368996158046,0.2255789764083117,False,matchalign
axis1,AudioMultiChallenge,,-0.02613411841663288,-0.7064353259062562,0.6828831522768803,False,matchalign
axis1,TriviaQA,,-0.05629132551317724,-0.24228370330070942,0.18776384092031234,False,matchalign
axis1,PIQA,,-0.09083651472807594,-0.16263792775159872,0.029932443413986067,False,matchalign
axis1,HellaSwag,,-0.1007204602101964,-0.2706754363477879,0.15673429264689695,False,matchalign
axis1,WinoGrande,,-0.12092081252225878,-0.2329770289452551,0.06263500638071708,False,matchalign
axis1,CSQA2,,-0.13141752091149334,-0.5455268782729269,0.3516886197332456,False,matchalign
axis1,Video-MME,,-0.26007704727645653,-0.4266324613595909,-0.03638453166151765,True,matchalign
